Date,Open,High,Low,Close,Volume
2025-12-04 19:04:00+00:00,448.8699951171875,448.8900146484375,448.68011474609375,448.7749938964844,37810
2025-12-04 19:05:00+00:00,448.74798583984375,449.1099853515625,448.739990234375,448.989990234375,42465
2025-12-04 19:06:00+00:00,449.00799560546875,449.3599853515625,449.00799560546875,449.29998779296875,66026
2025-12-04 19:07:00+00:00,449.3533935546875,449.3533935546875,448.8900146484375,448.9100036621094,62573
2025-12-04 19:08:00+00:00,448.91680908203125,448.91680908203125,448.6099853515625,448.748291015625,65871
2025-12-04 19:09:00+00:00,448.73748779296875,449.20001220703125,448.73748779296875,449.010009765625,61151
2025-12-04 19:10:00+00:00,449.0249938964844,449.1700134277344,448.67999267578125,449.07000732421875,55037
2025-12-04 19:11:00+00:00,449.0400085449219,449.25,448.840087890625,449.2250061035156,43526
2025-12-04 19:12:00+00:00,449.2250061035156,449.2699890136719,448.75,448.75,55980
2025-12-04 19:13:00+00:00,448.75,448.94000244140625,448.55999755859375,448.9200134277344,65728
2025-12-04 19:14:00+00:00,448.9100036621094,449.07501220703125,448.80010986328125,448.8450012207031,48111
2025-12-04 19:15:00+00:00,448.79998779296875,448.9100036621094,448.6300048828125,448.8399963378906,35228
2025-12-04 19:16:00+00:00,448.8399963378906,448.8399963378906,448.54998779296875,448.5994873046875,47974
2025-12-04 19:17:00+00:00,448.5950012207031,449.25,448.5899963378906,449.17999267578125,86180
2025-12-04 19:18:00+00:00,449.1600036621094,449.3900146484375,448.8800048828125,448.9200134277344,78157
2025-12-04 19:19:00+00:00,448.9219970703125,448.9219970703125,447.9200134277344,447.95989990234375,146560
2025-12-04 19:20:00+00:00,447.92999267578125,448.0400085449219,447.0799865722656,447.55999755859375,136165
2025-12-04 19:21:00+00:00,447.510009765625,447.510009765625,446.75,447.07000732421875,160816
2025-12-04 19:22:00+00:00,447.0799865722656,447.3699951171875,446.5799865722656,446.6452941894531,140940
2025-12-04 19:23:00+00:00,446.6304931640625,447.0400085449219,446.29998779296875,446.4588928222656,161936
2025-12-04 19:24:00+00:00,446.42999267578125,446.9700012207031,446.20001220703125,446.7799987792969,118863
2025-12-04 19:25:00+00:00,446.7799987792969,447.6449890136719,446.6700134277344,447.20001220703125,150478
2025-12-04 19:26:00+00:00,447.1400146484375,447.5799865722656,447.0400085449219,447.54998779296875,85325
2025-12-04 19:27:00+00:00,447.55999755859375,447.95001220703125,447.5,447.86859130859375,107497
2025-12-04 19:28:00+00:00,447.8900146484375,448.0199890136719,447.69000244140625,447.9202880859375,81631
2025-12-04 19:29:00+00:00,447.9100036621094,447.9100036621094,447.3500061035156,447.5350036621094,76884
2025-12-04 19:30:00+00:00,447.5199890136719,447.8999938964844,447.340087890625,447.8580017089844,62270
2025-12-04 19:31:00+00:00,447.8299865722656,448.07000732421875,447.760009765625,447.9599914550781,60537
2025-12-04 19:32:00+00:00,447.989990234375,448.2300109863281,447.8800048828125,448.0799865722656,82972
2025-12-04 19:33:00+00:00,448.0799865722656,448.2998962402344,447.9599914550781,448.0899963378906,95377
2025-12-04 19:34:00+00:00,448.1000061035156,448.468994140625,448.05999755859375,448.4200134277344,61988
2025-12-04 19:35:00+00:00,448.4100036621094,449.3900146484375,448.4100036621094,449.375,399153
2025-12-04 19:36:00+00:00,449.3800048828125,449.6600036621094,449.1300048828125,449.635009765625,144948
2025-12-04 19:37:00+00:00,449.6600036621094,449.83648681640625,449.42999267578125,449.7799987792969,103989
2025-12-04 19:38:00+00:00,449.8399963378906,449.92999267578125,449.42999267578125,449.489990234375,106003
2025-12-04 19:39:00+00:00,449.4700012207031,449.6400146484375,449.2900085449219,449.3299865722656,70802
2025-12-04 19:40:00+00:00,449.3599853515625,449.760009765625,449.239990234375,449.614990234375,76371
2025-12-04 19:41:00+00:00,449.614990234375,449.6199951171875,448.85009765625,448.9100036621094,106335
2025-12-04 19:42:00+00:00,448.8900146484375,449.55609130859375,448.8800048828125,449.5409851074219,96902
2025-12-04 19:43:00+00:00,449.54998779296875,449.5799865722656,449.29998779296875,449.48748779296875,64513
2025-12-04 19:44:00+00:00,449.4700012207031,449.6700134277344,449.3999938964844,449.55999755859375,58442
2025-12-04 19:45:00+00:00,449.54998779296875,449.90008544921875,449.42999267578125,449.80999755859375,108733
2025-12-04 19:46:00+00:00,449.8399963378906,449.8900146484375,449.54998779296875,449.7300109863281,80039
2025-12-04 19:47:00+00:00,449.75,449.9800109863281,449.6199951171875,449.92999267578125,72548
2025-12-04 19:48:00+00:00,449.95001220703125,450.1499938964844,449.8500061035156,449.9822082519531,163394
2025-12-04 19:49:00+00:00,450.0,450.0199890136719,449.70001220703125,449.85198974609375,64860
2025-12-04 19:50:00+00:00,449.87939453125,449.94000244140625,449.54998779296875,449.6199951171875,66466
2025-12-04 19:51:00+00:00,449.6000061035156,449.68939208984375,449.4100036621094,449.5199890136719,80930
2025-12-04 19:52:00+00:00,449.489990234375,449.989990234375,449.3999938964844,449.94000244140625,76847
2025-12-04 19:53:00+00:00,449.95001220703125,450.09991455078125,449.7799987792969,449.8999938964844,83838
2025-12-04 19:54:00+00:00,449.8999938964844,450.1099853515625,449.57000732421875,449.6730041503906,74454
2025-12-04 19:55:00+00:00,449.6549987792969,449.9200134277344,449.44000244140625,449.8901062011719,61226
2025-12-04 19:56:00+00:00,449.9200134277344,449.9490051269531,449.6000061035156,449.67999267578125,56630
2025-12-04 19:57:00+00:00,449.70001220703125,449.8399963378906,449.6300048828125,449.80499267578125,46548
2025-12-04 19:58:00+00:00,449.82000732421875,449.8999938964844,449.32000732421875,449.3550109863281,68257
2025-12-04 19:59:00+00:00,449.3399963378906,449.82000732421875,449.29998779296875,449.6000061035156,77947
2025-12-04 20:00:00+00:00,449.5400085449219,449.8500061035156,449.4599914550781,449.8143005371094,69770
2025-12-04 20:01:00+00:00,449.80999755859375,449.96978759765625,449.6122131347656,449.9599914550781,68488
2025-12-04 20:02:00+00:00,449.9200134277344,450.0,449.69000244140625,449.6960144042969,64207
2025-12-04 20:03:00+00:00,449.70098876953125,450.0,449.6099853515625,449.75,74671
2025-12-04 20:04:00+00:00,449.79998779296875,449.8599853515625,449.6700134277344,449.69000244140625,54350
2025-12-04 20:05:00+00:00,449.67999267578125,449.94000244140625,449.5199890136719,449.9200134277344,62806
2025-12-04 20:06:00+00:00,449.8999938964844,449.95001220703125,449.55999755859375,449.6131896972656,64059
2025-12-04 20:07:00+00:00,449.5899963378906,449.6099853515625,448.8500061035156,449.1199951171875,181860
2025-12-04 20:08:00+00:00,449.11199951171875,449.2900085449219,448.8999938964844,449.1679992675781,78686
2025-12-04 20:09:00+00:00,449.2099914550781,449.5799865722656,449.09130859375,449.5400085449219,72076
2025-12-04 20:10:00+00:00,449.5307922363281,450.0199890136719,449.44000244140625,450.0199890136719,13062452
2025-12-04 20:11:00+00:00,450.0150146484375,450.1000061035156,449.70001220703125,449.95001220703125,0
2025-12-04 20:12:00+00:00,449.9700012207031,450.1289978027344,449.79010009765625,449.8999938964844,72766
2025-12-04 20:13:00+00:00,449.87750244140625,450.04998779296875,449.87750244140625,449.9800109863281,52268
2025-12-04 20:14:00+00:00,449.989990234375,450.05059814453125,449.7101135253906,449.7763977050781,68440
2025-12-04 20:15:00+00:00,449.7605895996094,449.7799987792969,449.510009765625,449.54998779296875,52182
2025-12-04 20:16:00+00:00,449.5199890136719,449.6499938964844,449.3999938964844,449.44000244140625,50383
2025-12-04 20:17:00+00:00,449.4200134277344,449.5599060058594,449.3500061035156,449.42999267578125,69444
2025-12-04 20:18:00+00:00,449.44000244140625,449.8800048828125,449.3299865722656,449.864990234375,70007
2025-12-04 20:19:00+00:00,449.8699951171875,450.1199951171875,449.6701965332031,450.1199951171875,81667
2025-12-04 20:20:00+00:00,450.1199951171875,450.4299011230469,449.6600036621094,449.6600036621094,107226
2025-12-04 20:21:00+00:00,449.6600036621094,449.9200134277344,449.6300048828125,449.8500061035156,53877
2025-12-04 20:22:00+00:00,449.8599853515625,450.07000732421875,449.8099060058594,449.94000244140625,63207
2025-12-04 20:23:00+00:00,449.94000244140625,450.17999267578125,449.8800048828125,449.92999267578125,70069
2025-12-04 20:24:00+00:00,449.9307861328125,450.1000061035156,449.9100036621094,449.9902038574219,54790
2025-12-04 20:25:00+00:00,450.0,450.2900085449219,449.8599853515625,450.1650085449219,84928
2025-12-04 20:26:00+00:00,450.2101135253906,450.79998779296875,450.1600036621094,450.739990234375,144731
2025-12-04 20:27:00+00:00,450.7699890136719,450.8399963378906,450.6400146484375,450.7001953125,100764
2025-12-04 20:28:00+00:00,450.69000244140625,451.0299987792969,450.69000244140625,450.9700012207031,145275
2025-12-04 20:29:00+00:00,450.9599914550781,450.9800109863281,450.6400146484375,450.7850036621094,104999
2025-12-04 20:30:00+00:00,450.82000732421875,451.3900146484375,450.7900085449219,451.29998779296875,123859
2025-12-04 20:31:00+00:00,451.30999755859375,451.510009765625,451.07000732421875,451.5,133277
2025-12-04 20:32:00+00:00,451.4800109863281,451.5249938964844,451.25,451.49798583984375,110949
2025-12-04 20:33:00+00:00,451.4945068359375,451.6000061035156,451.3599853515625,451.5299987792969,115725
2025-12-04 20:34:00+00:00,451.510009765625,451.6799011230469,451.24700927734375,451.2518005371094,132689
2025-12-04 20:35:00+00:00,451.2668151855469,451.45001220703125,451.1099853515625,451.2300109863281,107969
2025-12-04 20:36:00+00:00,451.2578125,451.260009765625,450.9399108886719,451.20001220703125,99879
2025-12-04 20:37:00+00:00,451.2018127441406,451.3999938964844,451.0799865722656,451.18499755859375,77514
2025-12-04 20:38:00+00:00,451.20001220703125,451.3399963378906,451.05999755859375,451.32000732421875,62652
2025-12-04 20:39:00+00:00,451.3399963378906,451.5203857421875,451.239990234375,451.239990234375,92145
2025-12-04 20:40:00+00:00,451.3099060058594,451.42999267578125,451.20001220703125,451.2699890136719,68655
2025-12-04 20:41:00+00:00,451.2950134277344,451.75,451.2300109863281,451.4599914550781,130774
2025-12-04 20:42:00+00:00,451.4700012207031,451.5899963378906,451.18499755859375,451.20001220703125,82868
2025-12-04 20:43:00+00:00,451.2300109863281,451.42999267578125,450.9949951171875,451.20001220703125,99621
2025-12-04 20:44:00+00:00,451.2049865722656,451.3999938964844,451.05999755859375,451.3800048828125,86345
2025-12-04 20:45:00+00:00,451.3699951171875,451.45001220703125,450.8299865722656,450.92840576171875,107613
2025-12-04 20:46:00+00:00,450.9100036621094,451.1099853515625,450.7799987792969,451.0899963378906,81875
2025-12-04 20:47:00+00:00,451.1099853515625,451.3500061035156,451.0799865722656,451.32049560546875,77333
2025-12-04 20:48:00+00:00,451.3399963378906,451.510009765625,451.1700134277344,451.5050048828125,92565
2025-12-04 20:49:00+00:00,451.4849853515625,451.67999267578125,451.42291259765625,451.4700012207031,90871
2025-12-04 20:50:00+00:00,451.4700012207031,452.05999755859375,451.4700012207031,451.9599914550781,274982
2025-12-04 20:51:00+00:00,451.9549865722656,452.3800048828125,451.7799987792969,452.19989013671875,194711
2025-12-04 20:52:00+00:00,452.20001220703125,452.92999267578125,452.20001220703125,452.79998779296875,235576
2025-12-04 20:53:00+00:00,452.79998779296875,453.260009765625,452.6900939941406,453.0400085449219,267754
2025-12-04 20:54:00+00:00,453.05999755859375,453.2898864746094,452.6400146484375,453.2650146484375,245381
2025-12-04 20:55:00+00:00,453.2799987792969,454.2200012207031,453.260009765625,454.17498779296875,464825
2025-12-04 20:56:00+00:00,454.19000244140625,454.29998779296875,453.94000244140625,454.0400085449219,328650
2025-12-04 20:57:00+00:00,454.05999755859375,454.1449890136719,453.760009765625,453.8900146484375,315223
2025-12-04 20:58:00+00:00,453.8999938964844,454.4599914550781,453.8999938964844,454.3500061035156,375257
2025-12-04 20:59:00+00:00,454.3500061035156,454.6300048828125,454.1600036621094,454.510009765625,617918
2025-12-05 14:30:00+00:00,452.9700012207031,455.7398986816406,452.9700012207031,455.2650146484375,1615317
2025-12-05 14:31:00+00:00,455.3599853515625,456.0845031738281,454.0,455.0257873535156,454789
2025-12-05 14:32:00+00:00,455.0133972167969,455.7200012207031,453.4200134277344,453.54998779296875,342307
2025-12-05 14:33:00+00:00,453.44500732421875,455.8999938964844,453.44500732421875,455.0899963378906,299092
2025-12-05 14:34:00+00:00,455.0712890625,455.29998779296875,454.3699951171875,455.2200927734375,199226
2025-12-05 14:35:00+00:00,455.2300109863281,455.69000244140625,455.0,455.2650146484375,241590
2025-12-05 14:36:00+00:00,455.2650146484375,456.57000732421875,455.1300048828125,456.4800109863281,361258
2025-12-05 14:37:00+00:00,456.5,458.5,455.5299987792969,457.4573974609375,619147
2025-12-05 14:38:00+00:00,457.4750061035156,458.0799865722656,457.0212097167969,457.3349914550781,300709
2025-12-05 14:39:00+00:00,457.2900085449219,457.3599853515625,455.6000061035156,455.70001220703125,334382
2025-12-05 14:40:00+00:00,455.6199951171875,455.6499938964844,453.6300048828125,453.8500061035156,338879
2025-12-05 14:41:00+00:00,453.8500061035156,454.3800048828125,453.3500061035156,453.75,251398
2025-12-05 14:42:00+00:00,453.7200012207031,454.8900146484375,453.6300048828125,454.739990234375,220274
2025-12-05 14:43:00+00:00,454.6659851074219,455.5,454.1600036621094,454.5899963378906,314983
2025-12-05 14:44:00+00:00,454.510009765625,455.8599853515625,454.1610107421875,455.75,210791
2025-12-05 14:45:00+00:00,455.7349853515625,456.55499267578125,455.6300048828125,456.32000732421875,286607
2025-12-05 14:46:00+00:00,456.3500061035156,457.0799865722656,456.1499938964844,456.9700012207031,231540
2025-12-05 14:47:00+00:00,457.0,457.260009765625,455.6300964355469,456.3550109863281,291973
2025-12-05 14:48:00+00:00,456.30999755859375,456.409912109375,455.07000732421875,455.625,192767
2025-12-05 14:49:00+00:00,455.6499938964844,456.25,455.4100036621094,456.114990234375,147740
2025-12-05 14:50:00+00:00,456.1199951171875,456.3399963378906,455.60009765625,455.95001220703125,157292
2025-12-05 14:51:00+00:00,455.8999938964844,456.29998779296875,455.29998779296875,455.3500061035156,157437
2025-12-05 14:52:00+00:00,455.364990234375,455.8599853515625,454.6700134277344,454.80499267578125,182175
2025-12-05 14:53:00+00:00,454.79998779296875,455.75,454.5,455.260009765625,188121
2025-12-05 14:54:00+00:00,455.2200927734375,455.869384765625,455.0299987792969,455.4493103027344,135640
2025-12-05 14:55:00+00:00,455.4150085449219,456.010009765625,454.93011474609375,455.095703125,169306
2025-12-05 14:56:00+00:00,455.2099914550781,455.3999938964844,454.04998779296875,454.6401062011719,207856
2025-12-05 14:57:00+00:00,454.7200012207031,454.8800048828125,454.26300048828125,454.84051513671875,123106
2025-12-05 14:58:00+00:00,454.8800048828125,455.3500061035156,454.7401123046875,455.18499755859375,91315
2025-12-05 14:59:00+00:00,455.125,455.4200134277344,454.9800109863281,455.1499938964844,86218
2025-12-05 15:00:00+00:00,455.20001220703125,455.79998779296875,454.57000732421875,454.75,167380
2025-12-05 15:01:00+00:00,454.7276916503906,454.87750244140625,454.0199890136719,454.71990966796875,175169
2025-12-05 15:02:00+00:00,454.70001220703125,456.8299865722656,454.67999267578125,456.8132019042969,315159
2025-12-05 15:03:00+00:00,456.7900085449219,456.8500061035156,455.40008544921875,455.510009765625,207027
2025-12-05 15:04:00+00:00,455.510009765625,456.25,455.0799865722656,456.1028137207031,178591
2025-12-05 15:05:00+00:00,456.1400146484375,456.5,455.4200134277344,455.6400146484375,166278
2025-12-05 15:06:00+00:00,455.65570068359375,456.4999084472656,455.625,456.2900085449219,162028
2025-12-05 15:07:00+00:00,456.3161926269531,456.3161926269531,455.4867858886719,455.79998779296875,139238
2025-12-05 15:08:00+00:00,455.8299865722656,456.1348876953125,455.69000244140625,455.9501037597656,104066
2025-12-05 15:09:00+00:00,455.9599914550781,456.3349914550781,455.8999938964844,456.2998962402344,111755
2025-12-05 15:10:00+00:00,456.2749938964844,456.45989990234375,455.95001220703125,456.32000732421875,124893
2025-12-05 15:11:00+00:00,456.37799072265625,456.57000732421875,455.7300109863281,456.31768798828125,163290
2025-12-05 15:12:00+00:00,456.32501220703125,456.4800109863281,455.9100036621094,456.3599853515625,91486
2025-12-05 15:13:00+00:00,456.406494140625,456.9800109863281,456.1499938964844,456.1600036621094,233753
2025-12-05 15:14:00+00:00,456.19000244140625,456.3299865722656,455.6000061035156,456.2486877441406,155780
2025-12-05 15:15:00+00:00,456.2662048339844,456.3299865722656,455.55999755859375,455.71051025390625,111314
2025-12-05 15:16:00+00:00,455.7049865722656,456.2699890136719,455.5799865722656,455.7590026855469,96124
2025-12-05 15:17:00+00:00,455.7560119628906,455.82000732421875,455.20001220703125,455.3900146484375,131198
